[2] [4] [6] [8] [10] [12] [14] [16] [18] [20] [22] [24] [26] [28] [30] [32] [34] [36] [38] [40] [42] [44] [46] [48] [50] [52] [54] [56] [58] [60] [62] [64] [66] [68] [70] [72] [74] [76] [78] [80] [82] [84] [86] [88] [90] [92] [94] [96] [98] [100] 
0.18548456088975404 0.4125538056851521 0.6406003425218969 0.43973150866434635 0.31574371580231964 0.26881593931255304 0.2741976988609848 0.21080240352469343 0.34327732303567043 0.28728738409242266 0.3487171007340017 0.4100724515980834 0.45728134816642346 0.35910027625659374 0.406130429909087 0.4074638569424566 0.3210303518912747 0.39419045311555395 0.43920249449270127 0.3661211633636714 0.3291405647996555 0.3730192395031733 0.36631142042379305 0.3986555218881132 0.39999075226755265 0.4506584623180826 0.3863595273908736 0.4210535995800485 0.3155722591997479 0.40403920340346916 0.36213557711659455 0.3325088728866034 0.3728860918031538 0.41614465340669093 0.4439796041030492 0.4316273283495224 0.3974153423732036 0.3962796594772985 0.3925717588168811 0.3602330875101848 0.39243966746177744 0.34932811064409697 0.38496118785377714 0.35417470173493176 0.37473164890676525 0.4156039806037436 0.45196149679919173 0.3850654236024516 0.43409746043281916 0.37776032999498627 
0.33210957975008903 0.30523675219715923 0.29703595959678153 0.293255677177536 0.4480963534827795 0.44796581889736187 0.35488820708690605 0.28138575003458277 0.30134447462871894 0.41373835362476136 0.27321860654424995 0.3680452460104588 0.32878371903126785 0.42059299176245957 0.3953251486341409 0.42893202258496754 0.39777835334449957 0.37026068765851866 0.4276771537051397 0.42483716297429214 0.4064359692452572 0.3395006989956933 0.36919813518016237 0.4566161586761022 0.42338261406408984 0.48829762858399356 0.33983354645349345 0.40881988150225673 0.37309341959461656 0.4440132693540231 0.37611364080240206 0.3804522296631331 0.3827951960555369 0.39667810126433534 0.3677871324930404 0.4063112681282335 0.36281292315202274 0.3878731154224395 0.4254411527916071 0.41772796384362587 0.3854379259626675 0.41252412678574535 0.4267626806621546 0.4220892417382951 0.4010596634823381 0.45400947098726496 0.4468514984793352 0.4165043657947198 0.44021583496932326 0.38664314141399136 
0.08835762244537707 0.3477304660925055 0.25043894976292047 0.5346700315823942 0.438453787884596 0.5704348287833502 0.33162553289549246 0.4598457600252945 0.28695420659034937 0.56852343000795 0.39873393450329003 0.45690331225410824 0.46987539601197614 0.3927408865882398 0.6175062425063871 0.5910075037847149 0.3170356042562586 0.44653419810627926 0.39150625898744507 0.4165985598236931 0.3837706170392187 0.45060376555836923 0.29367724922103633 0.3684530786439516 0.34656435994334306 0.38516860095665795 0.3486713018947576 0.3954265997016756 0.37492042198195413 0.3717705409921491 0.3893322669930403 0.3912777496307951 0.3452371923868566 0.39524019931091253 0.3659238970730665 0.37053489383480837 0.3598743870408703 0.3902976855872896 0.398067568539987 0.39330201245342833 0.38395589092447063 0.43350784299854145 0.4090585518523908 0.37783142508028966 0.3945798005382819 0.40864572457972836 0.3935816151681965 0.37783055806087623 0.4215945921325173 0.37427159389662296 
0.15261647441065643 0.11921821924690605 0.3338771997762295 0.30661404520810964 0.43814545765379675 0.3252665220521982 0.29531370784271005 0.45243438552261744 0.37497237042911735 0.38677446181035313 0.3498956334022858 0.46879621949340333 0.3728526911523804 0.37374533054635395 0.366741008169453 0.4387102055980413 0.37556023913560765 0.34506182224051496 0.4677325597242142 0.3266184955730372 0.3722766557739978 0.41845551923481766 0.42678354235118976 0.40833287311107264 0.35772744810998375 0.41290639945224494 0.4185434047415101 0.34803757849854167 0.37901555795623565 0.40707284922578063 0.38037629013931656 0.39855808869901654 0.40840659891029657 0.3570068288379348 0.3909363639786823 0.40534421435585416 0.41101266867266695 0.3760147519381306 0.4101773656759301 0.41204420883085485 0.4008260498723049 0.4081328081930529 0.4218119066987267 0.37373821281452096 0.3905162217358565 0.4937239886303284 0.350894073547329 0.33942193825833594 0.3887512930711174 0.3621026016934273 
0.2682552227104991 0.33084087981413673 0.17557221331226672 0.14883228639158647 0.16229537142197706 0.6203669794651361 0.2448824574686839 0.494107025220606 0.45678198394104563 0.3450507124749007 0.39700935059783865 0.3139596366041896 0.2725192104982334 0.38702984928481826 0.5009795931696753 0.5334666565474436 0.4358490044586571 0.3477295030274122 0.3704542131098596 0.3812960639701547 0.40156454784502893 0.4445351959080299 0.4281405257371416 0.38598857498503036 0.3575124293714805 0.4002001046617755 0.4104626683179905 0.34412892468963246 0.3984065043215907 0.4134619256172149 0.4387669289683656 0.4173818183609531 0.3715599819015005 0.35020529058587957 0.38012430710660433 0.42902865055929196 0.38680406414618695 0.37249895475353184 0.3731741808256822 0.3694131142944003 0.3613734540262323 0.3943903067411564 0.36872135396546535 0.3402121241762772 0.39228480740590843 0.370534527480568 0.3757749314064039 0.362948072118981 0.3721284253135149 0.38799247141494897 
0.10241479513917495 0.256416572526925 0.1909002920485516 0.4806941271605379 0.2168191336491459 0.36348419156686135 0.245418594876251 0.3488602098184976 0.2505870314067274 0.5436963051619788 0.31743728017686806 0.44229309148445656 0.44001195800428156 0.3511444196543577 0.38719612312123775 0.428921849539289 0.37352337095589877 0.39276044985662234 0.36734252041022464 0.463361609460217 0.45021322320513857 0.36908802837575044 0.46183378724562196 0.34239294886388305 0.3861187019213574 0.3977002866743652 0.42733082916908116 0.35527632587195535 0.3761486579069933 0.41039700924863404 0.41349043459651835 0.38565432222693175 0.3431948345513612 0.3596337145801348 0.38251709385462557 0.3587985657332523 0.39028644268151924 0.442870133212347 0.3770921075756313 0.34772219150384837 0.3778608952957594 0.32511707731220946 0.3835074337493419 0.38114602706167433 0.4032323168756516 0.3890773950260899 0.3720209936437186 0.3843551461548317 0.4049625494156783 0.36035696957733304 
0.24901471068767966 0.6832482857630435 0.42850605863240365 0.46210074197892603 0.32775766498404285 0.4212323006176666 0.28982429874161375 0.22374424755147507 0.17653290033204277 0.2155496835465308 0.31900320617036015 0.369919773657901 0.38727054527643157 0.3150304978912054 0.37271655075863724 0.3402525597582299 0.3883572530168819 0.4269682330418018 0.4222218362350161 0.38169285616748105 0.37664669045185567 0.4022101799957555 0.3890042395396597 0.39139927209600667 0.3248240437571714 0.42183462776230984 0.44621895856184074 0.3514022497413466 0.37177938818610595 0.3867362466029743 0.40934905197777893 0.43097194209262574 0.4271774583458901 0.39323671709647645 0.40308812954652484 0.37682403401993575 0.3685629301331887 0.4533418244178376 0.46116114576550854 0.3915837162949992 0.3567975936614326 0.35211357190117754 0.3757779690241946 0.3610294939383938 0.38118996767588276 0.3943380482146641 0.3956626702876924 0.3968638915799382 0.42445183124326535 0.3636373339430343 
0.10660505842672086 0.2624631899066866 0.4390325963631641 0.4376317042915918 0.3718414255582236 0.287013412642639 0.41345053537576926 0.3566870741327609 0.32249977063045693 0.2966713505358699 0.4329397825486908 0.266193397788625 0.2686255099777538 0.31260265778521884 0.3064896044373943 0.31114606989848365 0.3277648238486592 0.3555660613419019 0.3560229691574761 0.3319452469729529 0.3263210295697143 0.4501353856474038 0.38036818068232486 0.4164815833480992 0.3332648980065767 0.4404026325937447 0.4197259769786063 0.3361387932115343 0.42201111476790526 0.45612240658895636 0.45782778012325637 0.3265915645674304 0.3669665750458881 0.33935440999592364 0.32707915840903257 0.3658997701364813 0.3430864443359127 0.3659845204540231 0.35793198824277794 0.3765539870696982 0.3840873636663367 0.4049099966461721 0.41058659027082123 0.4281675150468078 0.41847452681437597 0.3986284995826403 0.4535817410704373 0.38698958686322144 0.3617841335517461 0.38723757167347417 
0.24845866071784123 0.5964092603752948 0.33223669515076926 0.27996308759094035 0.24370116455940635 0.36235749728583566 0.27814240189270206 0.310815854472662 0.37645838488465 0.34661023433763627 0.41532295466754454 0.3637218249713975 0.41651611290268 0.3889458784814993 0.3948190638103001 0.3837749161747158 0.3721375885073026 0.418503793771663 0.3830616274510575 0.35920754057444076 0.3693993757792723 0.4505501266870401 0.3843740579649905 0.3640715084697605 0.3847798742835503 0.32788453735333617 0.3702514703749272 0.3336113545764956 0.3690583026683556 0.3683761390417863 0.43045941608821175 0.3875604261406021 0.3847108206461589 0.4641167209458223 0.37560446298498995 0.4641266159434628 0.3664304831828849 0.3460146497061563 0.3684904329854169 0.34931759407406443 0.39590200704895084 0.38676276769987533 0.3919207675564145 0.4154135720914791 0.36927726647399944 0.3513853712647565 0.37311597641425104 0.3748215413113368 0.4056443901286743 0.3781112109121882 
0.20399049642326342 0.16231529592477356 0.23496272551244834 0.20564941893027822 0.39320510716739293 0.33486910908504197 0.29786964797158455 0.41718219983916144 0.44900374005061783 0.3364851187298474 0.30260627282241304 0.4919701600449986 0.3452202946472952 0.433742998250983 0.4948704285474051 0.32292691366376935 0.34471888745220464 0.47586698370234376 0.4178853402026038 0.4038663016500402 0.3405758905916828 0.40443865738431006 0.3740301704351827 0.4033629567256914 0.30793899765434385 0.3536127061981981 0.39729170522593893 0.4017018175742956 0.4061710385641815 0.38358804445500366 0.41011818833853986 0.4504502855917569 0.39078439668240095 0.3855352464205761 0.3499706503523124 0.4046934952187905 0.42837529666248275 0.42091341146158956 0.3724090155061388 0.3906451696201494 0.43643620414671497 0.3903681548265141 0.48390172050571556 0.41106978654233534 0.42229511157990574 0.4108836755576954 0.39075543414141917 0.476687688973082 0.39041615576919536 0.4064342965023692 
